"2025-01-09T01:40:41Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":-222.0,"y":42.0,"z":440.0},"createdAt":1736386235104,"expireAt":1736386835104,"owner":{"name":"ImRandom","op":false,"id":"187638ca-2c7e-3bcf-b685-0893b6b63936","entity-id":159338,"location":{"world":"world_nether","x":-398.4593553241001,"y":33.0,"z":603.7220018381768,"yaw":-65.39203,"pitch":-1.6399286}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3953,"type":"COOKED_PORKCHOP","amount":35},{"v":3953,"type":"NETHERRACK","amount":64},{"v":3953,"type":"BIRCH_PLANKS"},{"v":3953,"type":"CRAFTING_TABLE"},{"v":3953,"type":"SUGAR_CANE"},{"v":3953,"type":"LEATHER"},{"v":3953,"type":"DIRT","amount":2},{"v":3953,"type":"BONE_MEAL","amount":6},{"v":3953,"type":"BREAD"},{"v":3953,"type":"ROTTEN_FLESH","amount":3},{"v":3953,"type":"OAK_LOG","amount":2},{"v":3953,"type":"TRIAL_KEY","meta":{"meta-type":"UNSPECIFIC","item-name":"{\"translate\":\"item.dnt.shrine_key\",\"fallback\":\"Shrine Key\"}","custom-model-data":711}},{"v":3953,"type":"SADDLE"},{"v":3953,"type":"RAW_GOLD","amount":8}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-01-09T01:40:47Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":-222.0,"y":57.0,"z":448.0},"createdAt":1736386241435,"expireAt":1736386841435,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-393.92426,"y":35.0,"z":602.09155,"yaw":13.101685,"pitch":22.30899}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3953,"type":"GOLD_NUGGET","amount":5},{"v":3953,"type":"COOKED_PORKCHOP","amount":31},{"v":3953,"type":"INK_SAC"},{"v":3953,"type":"PUMPKIN_SEEDS"},{"v":3953,"type":"GUNPOWDER"},{"v":3953,"type":"ARROW"},{"v":3953,"type":"LIME_TERRACOTTA"},{"v":3953,"type":"YELLOW_TERRACOTTA","amount":2},{"v":3953,"type":"RED_NETHER_BRICKS"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-01-09T01:41:00Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":-397.0,"y":34.0,"z":603.0},"createdAt":1736386814656,"expireAt":1736387414656,"owner":{"name":"ImRandom","op":false,"id":"187638ca-2c7e-3bcf-b685-0893b6b63936","entity-id":159338,"location":{"world":"world_nether","x":-396.33419726388394,"y":34.0,"z":601.9688111549278,"yaw":1.0059814,"pitch":40.61322}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"ImRandom","op":false,"id":"187638ca-2c7e-3bcf-b685-0893b6b63936","entity-id":159338,"location":{"world":"world_nether","x":-396.33419726388394,"y":34.0,"z":601.9688111549278,"yaw":1.0059814,"pitch":40.61322}}}}"
"2025-01-09T01:41:09Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":-394.0,"y":35.0,"z":603.0},"createdAt":1736386817752,"expireAt":1736387417752,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-392.47574,"y":35.0,"z":602.21423,"yaw":38.05493,"pitch":15.896378}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"BREAK","extra":{"player":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-392.47574,"y":35.0,"z":602.21423,"yaw":38.05493,"pitch":15.896378}}}}"
"2025-01-09T01:43:20Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_nether","x":-375.0,"y":32.0,"z":662.0},"createdAt":1736387000265,"expireAt":1736387600265,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-374.17822,"y":32.0,"z":663.40265,"yaw":-126.879616,"pitch":19.748001}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":2}},{"v":3953,"type":"COOKED_PORKCHOP","amount":63},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":7}},{"v":3953,"type":"IRON_AXE"},{"v":3953,"type":"TORCH","amount":64},{"v":3953,"type":"NETHERRACK","amount":23},{"v":3953,"type":"LIME_TERRACOTTA"},{"v":3953,"type":"NETHER_BRICKS","amount":3},{"v":3953,"type":"POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:poison","custom-effects":[]}},{"v":3953,"type":"GREEN_TERRACOTTA"},{"v":3953,"type":"GOLDEN_APPLE","amount":3},{"v":3953,"type":"SLIME_BALL"},{"v":3953,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":11}},{"v":3953,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":11}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":10}},{"v":3953,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":12}}]}}}"
"2025-01-09T01:44:09Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":-375.0,"y":32.0,"z":662.0},"createdAt":1736387000265,"expireAt":1736387600265,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-373.85257,"y":32.0,"z":664.0647,"yaw":135.13797,"pitch":10.046875}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"BREAK","extra":{"player":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-373.85257,"y":32.0,"z":664.0647,"yaw":135.13797,"pitch":10.046875}}}}"
"2025-01-09T01:46:28Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_nether","x":-364.0,"y":32.0,"z":628.0},"createdAt":1736387188567,"expireAt":1736387788567,"owner":{"name":"ImRandom","op":false,"id":"187638ca-2c7e-3bcf-b685-0893b6b63936","entity-id":159338,"location":{"world":"world_nether","x":-363.30000001192093,"y":32.578284353741445,"z":628.6999999880791,"yaw":-96.618774,"pitch":85.06131}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Pico de diamantee\"","enchants":{"minecraft:unbreaking":1},"repair-cost":1,"Damage":309}},{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":315}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":31}},{"v":3953,"type":"LIME_TERRACOTTA"},{"v":3953,"type":"COOKED_BEEF","amount":13},{"v":3953,"type":"COAL","amount":4},{"v":3953,"type":"NETHERRACK","amount":62},{"v":3953,"type":"MAGMA_CREAM"},{"v":3953,"type":"NETHERRACK","amount":22},{"v":3953,"type":"QUARTZ","amount":2},{"v":3953,"type":"NETHERRACK","amount":64},{"v":3953,"type":"GOLD_NUGGET","amount":19},{"v":3953,"type":"LIME_TERRACOTTA","amount":15},{"v":3953,"type":"NETHERITE_INGOT"},{"v":3953,"type":"EMERALD","amount":3},{"v":3953,"type":"OAK_LOG","amount":64},{"v":3953,"type":"CARROT","amount":2},{"v":3953,"type":"ENCHANTING_TABLE"},{"v":3953,"type":"SWEET_BERRIES","amount":28},{"v":3953,"type":"DIAMOND","amount":32},{"v":3953,"type":"FURNACE"},{"v":3953,"type":"NETHERRACK","amount":64},{"v":3953,"type":"LAPIS_LAZULI","amount":64},{"v":3953,"type":"APPLE","amount":2},{"v":3953,"type":"IRON_INGOT","amount":2},{"v":3953,"type":"NETHERRACK","amount":64},{"v":3953,"type":"LAPIS_LAZULI","amount":2},{"v":3953,"type":"BEEF","amount":3},{"v":3953,"type":"NETHERITE_INGOT","amount":2,"meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"* \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"The Arkenstone \",\"italic\":false,\"color\":\"gold\"},{\"text\":\"*\",\"italic\":false,\"color\":\"yellow\"}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"The owner of this \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"gray\",\"bold\":false},{\"text\":\"Gem \",\"italic\":false,\"color\":\"gold\"},{\"text\":\"is considered\",\"italic\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"to be \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"gray\",\"bold\":false},{\"text\":\"King \",\"italic\":false,\"color\":\"dark_aqua\"},{\"text\":\"of the \",\"italic\":false,\"color\":\"gray\"},{\"text\":\"Lonely Mountain \",\"italic\":false,\"color\":\"dark_green\"},{\"text\":\". . .\",\"italic\":false,\"color\":\"gray\"}]}","\"\""],"enchants":{"minecraft:infinity":20}}},{"v":3953,"type":"GOLD_INGOT","amount":6},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":1}},{"v":3953,"type":"NETHERRACK","amount":43},{"v":3953,"type":"GOLDEN_APPLE"},{"v":3953,"type":"BONE"},{"v":3953,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"nova_structures:wither_coated":1}}},{"v":3953,"type":"LEATHER_CHESTPLATE","meta":{"meta-type":"COLORABLE_ARMOR","display-name":"{\"text\":\"Hazmat Chestplate\",\"italic\":false,\"color\":\"#44FF00\"}","enchants":{"minecraft:protection":4,"minecraft:unbreaking":3},"attribute-modifiers":{"minecraft:generic.armor":[{}]},"color":{}}},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":198}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":198}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":198}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":198}},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":263}}]}}}"
"2025-01-09T01:47:44Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_nether","x":-348.0,"y":34.0,"z":630.0},"createdAt":1736387264166,"expireAt":1736387864166,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world_nether","x":-347.05554,"y":34.0,"z":630.4348,"yaw":-152.04669,"pitch":-12.238632}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":9}},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":2}},{"v":3953,"type":"BLACKSTONE","amount":3},{"v":3953,"type":"GOLDEN_APPLE","amount":3},{"v":3953,"type":"SLIME_BALL","amount":10},{"v":3953,"type":"OBSIDIAN","amount":2},{"v":3953,"type":"BASALT","amount":15},{"v":3953,"type":"POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:poison","custom-effects":[]}},{"v":3953,"type":"LIME_STAINED_GLASS","amount":18},{"v":3953,"type":"COOKED_PORKCHOP","amount":63},{"v":3953,"type":"LIME_TERRACOTTA"},{"v":3953,"type":"CHEST"},{"v":3953,"type":"GREEN_TERRACOTTA","amount":15},{"v":3953,"type":"CHAIN"},{"v":3953,"type":"TORCH","amount":64},{"v":3953,"type":"STRING","amount":6},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":3},"Damage":241}},{"v":3953,"type":"DIAMOND","amount":4},{"v":3953,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":18}},{"v":3953,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":18}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":17}},{"v":3953,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":19}}]}}}"
"2025-01-09T02:02:51Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":338.0,"y":62.0,"z":617.0},"createdAt":1736381626471,"expireAt":1736382226471,"owner":{},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3953,"type":"LEATHER","amount":4}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-01-09T02:02:51Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":286.0,"y":74.0,"z":1909.0},"createdAt":1736381527013,"expireAt":1736382127013,"owner":{},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3953,"type":"MOSS_BLOCK"},{"v":3953,"type":"PLAYER_HEAD","meta":{"meta-type":"SKULL","skull-owner":{}}}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-01-09T02:10:34Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_nether","x":142.0,"y":79.0,"z":123.0},"createdAt":1736388634681,"expireAt":1736389234681,"owner":{"name":"NotSpreen","op":false,"id":"abac4dd3-2ae9-3745-8442-4a47ecf621dc","entity-id":609,"location":{"world":"world_nether","x":142.30000001192093,"y":80.23232808387283,"z":123.30000001192093,"yaw":138.96371,"pitch":65.59057}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3953,"type":"WRITTEN_BOOK","meta":{"meta-type":"BOOK_SIGNED","item-name":"\"Species Beginner Scroll\"","lore":["{\"translate\":\"Use to join a species.\",\"italic\":false,\"color\":\"gray\"}"],"custom-model-data":888501,"custom":"H4sIAAAAAAAA/+NiYGBk4E8q0CsuSE3OTC2OT8rPz+ZiAAAK+ZELFwAAAA\u003d\u003d","title":"BOOK OF REFORGED ANCESTRY","author":"The Provider","pages":["{\"text\":\"CLICK A SPECIES\\n\\n\",\"extra\":[{\"text\":\"Automech\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Are greatly resiliant to damage and knockback\\n+ Have saturation while standing on a redstone block\\n+ Have saturation and increased speed while in Omnidrome\\n- Are slower than other species, especially when wet\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.automech\"},\"color\":\"green\"},\"\\n\\n\",{\"text\":\"Dweller\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have increased mining speed\\n+ Have permanent night vision\\n- Are sensitive to bright light\\n- Are always hungry and are never satisfied with food\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.dweller\"},\"color\":\"dark_gray\"},\"\\n\\n\",{\"text\":\"Enderling\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Can teleport by holding sneak and right-clicking with nothing in the offhand\\n+ Teleport range is greatly increased in The End\\n+ Chorus fruit will teleport you over a much larger spread distance than normal\\n+ Have slightly increased block interaction range\\n- Will take damage from sources of water\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.enderling\"},\"color\":\"light_purple\"},\"\\n\\n\",{\"text\":\"Faefolk\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Can jump two blocks high\\n+ Have increased movement speed\\n+ Have increased jump height and movement speed in the Faewild\\n+ Will passively gain small amounts of experience points over time \\n- Have decreased attack damage\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.faefolk\"},\"color\":\"blue\"},\"\\n\\n\",{\"text\":\"Frostkin\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Are more resilient to damage\\n+ Have immunity to Slowness, Poison, Wither, Mining Fatigue and Hunger\\n+ Are unaffected by the frigid colds of Glacium\\n+ Can survive without food \\n+ Are empowered by standing in powdered snow\\n- Become weak and hungry while in hot climates\\n- Take increased damage from fire and lava\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.frostkin\"},\"color\":\"aqua\"},\"\\n\\n\",{\"text\":\"Human\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have Luck x5 and Hero of the Village x5 when in the Overworld\\n+ Have no downsides\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.human\"},\"color\":\"red\"}]}","{\"text\":\"CLICK A SPECIES\\n\\n\",\"extra\":[{\"text\":\"Hunter\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Hunters assimilate what they eat. Eating raw food will morph you into something resembling what you ate\\n+ Drinking milk, honey or getting too hungry will de-morph you\\n- Large quantities of food are required to satisfy you each day\\n- Being morphed takes a considerable amount of effort and energy, making you hungrier\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.hunter\"},\"color\":\"dark_green\"},\"\\n\\n\",{\"text\":\"Nereid\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have permanent water breathing and night vision\\n+ Have increased movement speed and mining speed while underwater or in rain\\n+ Conduit Power will regenerate you\\n- Become weak and hungry while in hot climates \\n- Have slightly decreased movement speed outside of water\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.nereid\"},\"color\":\"dark_blue\"},\"\\n\\n\",{\"text\":\"Netherkin\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have permanent fire resistance and night vision \\n+ Have increased attack damage when on fire or in lava\\n+ Have increased attack damage in the nether \\n- Will take damage from sources of water\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.netherkin\"},\"color\":\"gold\"},\"\\n\\n\",{\"text\":\"Outlander\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Can turn invisible by sneaking\\n+ Can backstab entities, inflicting three times the damage when hitting an entity from behind\\n+ Have increased block interaction range\\n- Cannot turn invisible while in Sanctum\\n- Have Mining Fatigue while in Sanctum\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.outlander\"},\"color\":\"gray\"},\"\\n\\n\",{\"text\":\"Realmkeeper\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have an absorption shield that regenerates every 10 seconds \\n+ Will spread the effects of eating a notch or golden apple to nearby players \\n- The shield only works in illuminated areas, when you have near full health and aren\u0027t wearing a helmet\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.realmkeeper\"},\"color\":\"yellow\"},\"\\n\\n\",{\"text\":\"Villain\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Are more resilient to damage\\n+ Have slightly increased attack damage\\n+ Have slightly increased attack speed \\n- Iron golems will always be hostile\\n- Villagers will give you Bad Omen\\n- Cannot be given Hero of the Village \\n- Have permanent Bad Luck x10\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.villain\"},\"color\":\"dark_red\"}]}"],"generation":3}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":29}},{"v":3953,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"GOLD_BLOCK"},{"v":3953,"type":"GRAVEL","amount":16},{"v":3953,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":26}}]}}}"
"2025-01-09T02:20:33Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":142.0,"y":79.0,"z":123.0},"createdAt":1736388634681,"expireAt":1736389234681,"owner":{"name":"NotSpreen","op":false,"id":"abac4dd3-2ae9-3745-8442-4a47ecf621dc","entity-id":609,"location":{"world":"world","x":1125.2470575556956,"y":60.1875,"z":1227.9885600835553,"yaw":174.51361,"pitch":28.949993}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3953,"type":"WRITTEN_BOOK","meta":{"meta-type":"BOOK_SIGNED","item-name":"\"Species Beginner Scroll\"","lore":["{\"translate\":\"Use to join a species.\",\"italic\":false,\"color\":\"gray\"}"],"custom-model-data":888501,"custom":"H4sIAAAAAAAA/+NiYGBk4E8q0CsuSE3OTC2OT8rPz+ZiAAAK+ZELFwAAAA\u003d\u003d","title":"BOOK OF REFORGED ANCESTRY","author":"The Provider","pages":["{\"text\":\"CLICK A SPECIES\\n\\n\",\"extra\":[{\"text\":\"Automech\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Are greatly resiliant to damage and knockback\\n+ Have saturation while standing on a redstone block\\n+ Have saturation and increased speed while in Omnidrome\\n- Are slower than other species, especially when wet\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.automech\"},\"color\":\"green\"},\"\\n\\n\",{\"text\":\"Dweller\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have increased mining speed\\n+ Have permanent night vision\\n- Are sensitive to bright light\\n- Are always hungry and are never satisfied with food\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.dweller\"},\"color\":\"dark_gray\"},\"\\n\\n\",{\"text\":\"Enderling\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Can teleport by holding sneak and right-clicking with nothing in the offhand\\n+ Teleport range is greatly increased in The End\\n+ Chorus fruit will teleport you over a much larger spread distance than normal\\n+ Have slightly increased block interaction range\\n- Will take damage from sources of water\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.enderling\"},\"color\":\"light_purple\"},\"\\n\\n\",{\"text\":\"Faefolk\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Can jump two blocks high\\n+ Have increased movement speed\\n+ Have increased jump height and movement speed in the Faewild\\n+ Will passively gain small amounts of experience points over time \\n- Have decreased attack damage\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.faefolk\"},\"color\":\"blue\"},\"\\n\\n\",{\"text\":\"Frostkin\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Are more resilient to damage\\n+ Have immunity to Slowness, Poison, Wither, Mining Fatigue and Hunger\\n+ Are unaffected by the frigid colds of Glacium\\n+ Can survive without food \\n+ Are empowered by standing in powdered snow\\n- Become weak and hungry while in hot climates\\n- Take increased damage from fire and lava\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.frostkin\"},\"color\":\"aqua\"},\"\\n\\n\",{\"text\":\"Human\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have Luck x5 and Hero of the Village x5 when in the Overworld\\n+ Have no downsides\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.human\"},\"color\":\"red\"}]}","{\"text\":\"CLICK A SPECIES\\n\\n\",\"extra\":[{\"text\":\"Hunter\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Hunters assimilate what they eat. Eating raw food will morph you into something resembling what you ate\\n+ Drinking milk, honey or getting too hungry will de-morph you\\n- Large quantities of food are required to satisfy you each day\\n- Being morphed takes a considerable amount of effort and energy, making you hungrier\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.hunter\"},\"color\":\"dark_green\"},\"\\n\\n\",{\"text\":\"Nereid\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have permanent water breathing and night vision\\n+ Have increased movement speed and mining speed while underwater or in rain\\n+ Conduit Power will regenerate you\\n- Become weak and hungry while in hot climates \\n- Have slightly decreased movement speed outside of water\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.nereid\"},\"color\":\"dark_blue\"},\"\\n\\n\",{\"text\":\"Netherkin\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have permanent fire resistance and night vision \\n+ Have increased attack damage when on fire or in lava\\n+ Have increased attack damage in the nether \\n- Will take damage from sources of water\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.netherkin\"},\"color\":\"gold\"},\"\\n\\n\",{\"text\":\"Outlander\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Can turn invisible by sneaking\\n+ Can backstab entities, inflicting three times the damage when hitting an entity from behind\\n+ Have increased block interaction range\\n- Cannot turn invisible while in Sanctum\\n- Have Mining Fatigue while in Sanctum\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.outlander\"},\"color\":\"gray\"},\"\\n\\n\",{\"text\":\"Realmkeeper\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Have an absorption shield that regenerates every 10 seconds \\n+ Will spread the effects of eating a notch or golden apple to nearby players \\n- The shield only works in illuminated areas, when you have near full health and aren\u0027t wearing a helmet\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.realmkeeper\"},\"color\":\"yellow\"},\"\\n\\n\",{\"text\":\"Villain\",\"hoverEvent\":{\"contents\":{\"translate\":\"+ Are more resilient to damage\\n+ Have slightly increased attack damage\\n+ Have slightly increased attack speed \\n- Iron golems will always be hostile\\n- Villagers will give you Bad Omen\\n- Cannot be given Hero of the Village \\n- Have permanent Bad Luck x10\"},\"action\":\"show_text\"},\"clickEvent\":{\"action\":\"run_command\",\"value\":\"/trigger bp.villain\"},\"color\":\"dark_red\"}]}"],"generation":3}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":29}},{"v":3953,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"GOLD_BLOCK"},{"v":3953,"type":"GRAVEL","amount":16},{"v":3953,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":26}}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
